1.606392015215000000e+12 1.016884446799999978e+03
1.606392015225000000e+12 1.016885420800000020e+03
1.606392015235000000e+12 1.016886185858585918e+03
1.606392015245000000e+12 1.016886115151515128e+03
1.606392015255000000e+12 1.016886044444444451e+03
1.606392015265000000e+12 1.016885973737373774e+03
1.606392015275000000e+12 1.016885903030302984e+03
1.606392015285000000e+12 1.016885832323232307e+03
1.606392015295000000e+12 1.016885761616161631e+03
1.606392015305000000e+12 1.016885690909090954e+03
1.606392015315000000e+12 1.016885620202020164e+03
1.606392015325000000e+12 1.016885549494949487e+03
1.606392015335000000e+12 1.016885014059405876e+03
1.606392015345000000e+12 1.016883394257425721e+03
1.606392015355000000e+12 1.016881774455445566e+03
1.606392015365000000e+12 1.016880154653465297e+03
1.606392015375000000e+12 1.016878534851485142e+03
1.606392015385000000e+12 1.016876915049504987e+03
1.606392015395000000e+12 1.016875295247524718e+03
1.606392015405000000e+12 1.016873675445544563e+03
1.606392015415000000e+12 1.016872055643564408e+03
1.606392015425000000e+12 1.016870435841584140e+03
1.606392015435000000e+12 1.016868745252525287e+03
1.606392015445000000e+12 1.016866771515151527e+03
1.606392015455000000e+12 1.016864797777777767e+03
1.606392015465000000e+12 1.016862824040404007e+03
1.606392015475000000e+12 1.016860850303030361e+03
1.606392015485000000e+12 1.016858876565656601e+03
1.606392015495000000e+12 1.016856902828282841e+03
1.606392015505000000e+12 1.016854929090909081e+03
1.606392015515000000e+12 1.016852955353535322e+03
1.606392015525000000e+12 1.016850981616161675e+03
1.606392015535000000e+12 1.016850340100000039e+03
1.606392015545000000e+12 1.016852807100000064e+03
1.606392015555000000e+12 1.016855274099999974e+03
1.606392015565000000e+12 1.016857741099999998e+03
1.606392015575000000e+12 1.016860208100000023e+03
1.606392015585000000e+12 1.016862675100000047e+03
1.606392015595000000e+12 1.016865142100000071e+03
1.606392015605000000e+12 1.016867609099999981e+03
1.606392015615000000e+12 1.016870076100000006e+03
1.606392015625000000e+12 1.016872543100000030e+03
1.606392015635000000e+12 1.016875398000000018e+03
1.606392015645000000e+12 1.016879158000000075e+03
1.606392015655000000e+12 1.016882918000000018e+03
1.606392015665000000e+12 1.016886678000000074e+03
1.606392015675000000e+12 1.016890438000000017e+03
1.606392015685000000e+12 1.016894198000000074e+03
1.606392015695000000e+12 1.016897958000000017e+03
1.606392015705000000e+12 1.016901718000000074e+03
1.606392015715000000e+12 1.016905478000000016e+03
1.606392015725000000e+12 1.016909238000000073e+03
1.606392015735000000e+12 1.016912043168316814e+03
1.606392015745000000e+12 1.016912620396039642e+03
1.606392015755000000e+12 1.016913197623762358e+03
1.606392015765000000e+12 1.016913774851485186e+03
1.606392015775000000e+12 1.016914352079207902e+03
1.606392015785000000e+12 1.016914929306930730e+03
1.606392015795000000e+12 1.016915506534653446e+03
1.606392015805000000e+12 1.016916083762376275e+03
1.606392015815000000e+12 1.016916660990098990e+03
1.606392015825000000e+12 1.016917238217821705e+03
1.606392015835000000e+12 1.016917183000000023e+03
1.606392015845000000e+12 1.016914597999999955e+03
1.606392015855000000e+12 1.016912013000000002e+03
1.606392015865000000e+12 1.016909427999999934e+03
1.606392015875000000e+12 1.016906842999999981e+03
1.606392015885000000e+12 1.016904258000000027e+03
1.606392015895000000e+12 1.016901672999999960e+03
1.606392015905000000e+12 1.016899088000000006e+03
1.606392015915000000e+12 1.016896502999999939e+03
1.606392015925000000e+12 1.016893917999999985e+03
1.606392015935000000e+12 1.016891258999999991e+03
1.606392015945000000e+12 1.016888303999999948e+03
1.606392015955000000e+12 1.016885349000000019e+03
1.606392015965000000e+12 1.016882393999999977e+03
1.606392015975000000e+12 1.016879438999999934e+03
1.606392015985000000e+12 1.016876484000000005e+03
1.606392015995000000e+12 1.016873528999999962e+03
1.606392016005000000e+12 1.016870574000000033e+03
1.606392016015000000e+12 1.016867618999999991e+03
1.606392016025000000e+12 1.016864663999999948e+03
1.606392016035000000e+12 1.016862275999999952e+03
1.606392016045000000e+12 1.016862156000000027e+03
1.606392016055000000e+12 1.016862035999999989e+03
1.606392016065000000e+12 1.016861915999999951e+03
1.606392016075000000e+12 1.016861796000000027e+03
1.606392016085000000e+12 1.016861675999999989e+03
1.606392016095000000e+12 1.016861555999999950e+03
1.606392016105000000e+12 1.016861436000000026e+03
1.606392016115000000e+12 1.016861315999999988e+03
1.606392016125000000e+12 1.016861195999999950e+03
1.606392016135000000e+12 1.016861304799999971e+03
1.606392016145000000e+12 1.016862328800000000e+03
1.606392016155000000e+12 1.016863352800000030e+03
1.606392016165000000e+12 1.016864376799999945e+03
1.606392016175000000e+12 1.016865400799999975e+03
1.606392016185000000e+12 1.016866424800000004e+03
1.606392016195000000e+12 1.016867448800000034e+03
1.606392016205000000e+12 1.016868472800000063e+03
1.606392016215000000e+12 1.016869496799999979e+03
1.606392016225000000e+12 1.016870520800000008e+03
1.606392016235000000e+12 1.016871110400000020e+03
1.606392016245000000e+12 1.016869962400000077e+03
1.606392016255000000e+12 1.016868814400000019e+03
1.606392016265000000e+12 1.016867666400000076e+03
1.606392016275000000e+12 1.016866518400000018e+03
1.606392016285000000e+12 1.016865370400000074e+03
1.606392016295000000e+12 1.016864222400000017e+03
1.606392016305000000e+12 1.016863074400000073e+03
1.606392016315000000e+12 1.016861926400000016e+03
1.606392016325000000e+12 1.016860778400000072e+03
1.606392016335000000e+12 1.016860289800000032e+03
1.606392016345000000e+12 1.016862438800000064e+03
1.606392016355000000e+12 1.016864587799999981e+03
1.606392016365000000e+12 1.016866736800000012e+03
1.606392016375000000e+12 1.016868885800000044e+03
1.606392016385000000e+12 1.016871034799999961e+03
1.606392016395000000e+12 1.016873183799999993e+03
1.606392016405000000e+12 1.016875332800000024e+03
1.606392016415000000e+12 1.016877481800000055e+03
1.606392016425000000e+12 1.016879630799999973e+03
1.606392016435000000e+12 1.016881002999999964e+03
1.606392016445000000e+12 1.016879268000000025e+03
1.606392016455000000e+12 1.016877532999999971e+03
1.606392016465000000e+12 1.016875798000000032e+03
1.606392016475000000e+12 1.016874062999999978e+03
1.606392016485000000e+12 1.016872328000000039e+03
1.606392016495000000e+12 1.016870592999999985e+03
1.606392016505000000e+12 1.016868858000000046e+03
1.606392016515000000e+12 1.016867122999999992e+03
1.606392016525000000e+12 1.016865388000000053e+03
1.606392016535000000e+12 1.016864166000000068e+03
1.606392016545000000e+12 1.016864996000000019e+03
1.606392016555000000e+12 1.016865825999999970e+03
1.606392016565000000e+12 1.016866656000000035e+03
1.606392016575000000e+12 1.016867485999999985e+03
1.606392016585000000e+12 1.016868316000000050e+03
1.606392016595000000e+12 1.016869146000000001e+03
1.606392016605000000e+12 1.016869975999999951e+03
1.606392016615000000e+12 1.016870806000000016e+03
1.606392016625000000e+12 1.016871635999999967e+03
1.606392016635000000e+12 1.016872686000000044e+03
1.606392016645000000e+12 1.016874615999999946e+03
1.606392016655000000e+12 1.016876545999999962e+03
1.606392016665000000e+12 1.016878475999999978e+03
1.606392016675000000e+12 1.016880405999999994e+03
1.606392016685000000e+12 1.016882336000000009e+03
1.606392016695000000e+12 1.016884266000000025e+03
1.606392016705000000e+12 1.016886196000000041e+03
1.606392016715000000e+12 1.016888126000000057e+03
1.606392016725000000e+12 1.016890056000000072e+03
1.606392016735000000e+12 1.016892078000000083e+03
1.606392016745000000e+12 1.016894468000000074e+03
1.606392016755000000e+12 1.016896858000000066e+03
1.606392016765000000e+12 1.016899248000000057e+03
1.606392016775000000e+12 1.016901638000000048e+03
1.606392016785000000e+12 1.016904028000000039e+03
1.606392016795000000e+12 1.016906418000000031e+03
1.606392016805000000e+12 1.016908808000000022e+03
1.606392016815000000e+12 1.016911198000000013e+03
1.606392016825000000e+12 1.016913588000000004e+03
1.606392016835000000e+12 1.016915143999999941e+03
1.606392016845000000e+12 1.016913364000000001e+03
1.606392016855000000e+12 1.016911583999999948e+03
1.606392016865000000e+12 1.016909804000000008e+03
1.606392016875000000e+12 1.016908023999999955e+03
1.606392016885000000e+12 1.016906244000000015e+03
1.606392016895000000e+12 1.016904463999999962e+03
1.606392016905000000e+12 1.016902684000000022e+03
1.606392016915000000e+12 1.016900903999999969e+03
1.606392016925000000e+12 1.016899124000000029e+03
1.606392016935000000e+12 1.016897441399999934e+03
1.606392016945000000e+12 1.016896148400000015e+03
1.606392016955000000e+12 1.016894855399999983e+03
1.606392016965000000e+12 1.016893562399999951e+03
1.606392016975000000e+12 1.016892269400000032e+03
1.606392016985000000e+12 1.016890976400000000e+03
1.606392016995000000e+12 1.016889683399999967e+03
1.606392017005000000e+12 1.016888390400000048e+03
1.606392017015000000e+12 1.016887097400000016e+03
1.606392017025000000e+12 1.016885804399999984e+03
1.606392017035000000e+12 1.016884516599999984e+03
1.606392017045000000e+12 1.016883249599999999e+03
1.606392017055000000e+12 1.016881982600000015e+03
1.606392017065000000e+12 1.016880715600000030e+03
1.606392017075000000e+12 1.016879448600000046e+03
1.606392017085000000e+12 1.016878181600000062e+03
1.606392017095000000e+12 1.016876914600000077e+03
1.606392017105000000e+12 1.016875647599999979e+03
1.606392017115000000e+12 1.016874380599999995e+03
1.606392017125000000e+12 1.016873113600000011e+03
1.606392017135000000e+12 1.016872710909090983e+03
1.606392017145000000e+12 1.016875765454545444e+03
1.606392017155000000e+12 1.016878820000000019e+03
1.606392017165000000e+12 1.016881874545454593e+03
1.606392017175000000e+12 1.016884929090909054e+03
1.606392017185000000e+12 1.016887983636363629e+03
1.606392017195000000e+12 1.016891038181818203e+03
1.606392017205000000e+12 1.016894092727272778e+03
1.606392017215000000e+12 1.016897147272727238e+03
1.606392017225000000e+12 1.016900201818181813e+03
1.606392017235000000e+12 1.016903130799999985e+03
1.606392017245000000e+12 1.016905766800000038e+03
1.606392017255000000e+12 1.016908402799999976e+03
1.606392017265000000e+12 1.016911038800000028e+03
1.606392017275000000e+12 1.016913674799999967e+03
1.606392017285000000e+12 1.016916310800000019e+03
1.606392017295000000e+12 1.016918946800000072e+03
1.606392017305000000e+12 1.016921582800000010e+03
1.606392017315000000e+12 1.016924218800000062e+03
1.606392017325000000e+12 1.016926854800000001e+03
1.606392017335000000e+12 1.016928468316831754e+03
1.606392017345000000e+12 1.016927696039604029e+03
1.606392017355000000e+12 1.016926923762376305e+03
1.606392017365000000e+12 1.016926151485148580e+03
1.606392017375000000e+12 1.016925379207920855e+03
1.606392017385000000e+12 1.016924606930693017e+03
1.606392017395000000e+12 1.016923834653465292e+03
1.606392017405000000e+12 1.016923062376237567e+03
1.606392017415000000e+12 1.016922290099009842e+03
1.606392017425000000e+12 1.016921517821782118e+03
1.606392017435000000e+12 1.016920564646464641e+03
1.606392017445000000e+12 1.016918887878787814e+03
1.606392017455000000e+12 1.016917211111111101e+03
1.606392017465000000e+12 1.016915534343434274e+03
1.606392017475000000e+12 1.016913857575757561e+03
1.606392017485000000e+12 1.016912180808080848e+03
1.606392017495000000e+12 1.016910504040404021e+03
1.606392017505000000e+12 1.016908827272727308e+03
1.606392017515000000e+12 1.016907150505050481e+03
1.606392017525000000e+12 1.016905473737373768e+03
1.606392017535000000e+12 1.016904556200000002e+03
1.606392017545000000e+12 1.016905410200000006e+03
1.606392017555000000e+12 1.016906264200000010e+03
1.606392017565000000e+12 1.016907118200000014e+03
1.606392017575000000e+12 1.016907972200000017e+03
1.606392017585000000e+12 1.016908826200000021e+03
1.606392017595000000e+12 1.016909680200000025e+03
1.606392017605000000e+12 1.016910534200000029e+03
1.606392017615000000e+12 1.016911388199999919e+03
1.606392017625000000e+12 1.016912242199999923e+03
1.606392017635000000e+12 1.016913398415841584e+03
1.606392017645000000e+12 1.016915259801980142e+03
1.606392017655000000e+12 1.016917121188118813e+03
1.606392017665000000e+12 1.016918982574257370e+03
1.606392017675000000e+12 1.016920843960396041e+03
1.606392017685000000e+12 1.016922705346534599e+03
1.606392017695000000e+12 1.016924566732673270e+03
1.606392017705000000e+12 1.016926428118811828e+03
1.606392017715000000e+12 1.016928289504950499e+03
1.606392017725000000e+12 1.016930150891089170e+03
1.606392017735000000e+12 1.016931640000000016e+03
1.606392017745000000e+12 1.016931640000000016e+03
1.606392017755000000e+12 1.016931640000000016e+03
1.606392017765000000e+12 1.016931640000000016e+03
1.606392017775000000e+12 1.016931640000000016e+03
1.606392017785000000e+12 1.016931640000000016e+03
1.606392017795000000e+12 1.016931640000000016e+03
1.606392017805000000e+12 1.016931640000000016e+03
1.606392017815000000e+12 1.016931640000000016e+03
1.606392017825000000e+12 1.016931640000000016e+03
1.606392017835000000e+12 1.016931918399999972e+03
1.606392017845000000e+12 1.016933310399999982e+03
1.606392017855000000e+12 1.016934702399999992e+03
1.606392017865000000e+12 1.016936094400000002e+03
1.606392017875000000e+12 1.016937486400000012e+03
1.606392017885000000e+12 1.016938878400000021e+03
1.606392017895000000e+12 1.016940270400000031e+03
1.606392017905000000e+12 1.016941662400000041e+03
1.606392017915000000e+12 1.016943054400000051e+03
1.606392017925000000e+12 1.016944446399999947e+03
1.606392017935000000e+12 1.016944696767676760e+03
1.606392017945000000e+12 1.016940380606060558e+03
1.606392017955000000e+12 1.016936064444444469e+03
1.606392017965000000e+12 1.016931748282828266e+03
1.606392017975000000e+12 1.016927432121212064e+03
1.606392017985000000e+12 1.016923115959595975e+03
1.606392017995000000e+12 1.016918799797979773e+03
1.606392018005000000e+12 1.016914483636363684e+03
1.606392018015000000e+12 1.016910167474747482e+03
1.606392018025000000e+12 1.016905851313131279e+03
1.606392018035000000e+12 1.016902829999999994e+03
1.606392018045000000e+12 1.016902829999999994e+03
1.606392018055000000e+12 1.016902829999999994e+03
1.606392018065000000e+12 1.016902829999999994e+03
1.606392018075000000e+12 1.016902829999999994e+03
1.606392018085000000e+12 1.016902829999999994e+03
1.606392018095000000e+12 1.016902829999999994e+03
1.606392018105000000e+12 1.016902829999999994e+03
1.606392018115000000e+12 1.016902829999999994e+03
1.606392018125000000e+12 1.016902829999999994e+03
1.606392018135000000e+12 1.016903528199999982e+03
1.606392018145000000e+12 1.016907019200000036e+03
1.606392018155000000e+12 1.016910510199999976e+03
1.606392018165000000e+12 1.016914001200000030e+03
1.606392018175000000e+12 1.016917492199999970e+03
1.606392018185000000e+12 1.016920983200000023e+03
1.606392018195000000e+12 1.016924474199999963e+03
1.606392018205000000e+12 1.016927965200000017e+03
1.606392018215000000e+12 1.016931456199999957e+03
1.606392018225000000e+12 1.016934947200000011e+03
1.606392018235000000e+12 1.016937764646464643e+03
1.606392018245000000e+12 1.016937887878787819e+03
1.606392018255000000e+12 1.016938011111111109e+03
1.606392018265000000e+12 1.016938134343434285e+03
1.606392018275000000e+12 1.016938257575757575e+03
1.606392018285000000e+12 1.016938380808080751e+03
1.606392018295000000e+12 1.016938504040404041e+03
1.606392018305000000e+12 1.016938627272727217e+03
1.606392018315000000e+12 1.016938750505050507e+03
1.606392018325000000e+12 1.016938873737373683e+03
1.606392018335000000e+12 1.016938959999999952e+03
1.606392018345000000e+12 1.016938959999999952e+03
1.606392018355000000e+12 1.016938959999999952e+03
1.606392018365000000e+12 1.016938959999999952e+03
1.606392018375000000e+12 1.016938959999999952e+03
